676827 5 0 14668 16078 24105 21649 0
676877 5 0 14696 16078 24105 21649 0
676927 5 0 14696 16174 24105 21649 0
676994 5 0 14696 16174 24110 21649 0
677061 5 0 14696 16174 24110 21652 0
677061 5 0 14696 16174 24110 21652 0
677111 5 0 14690 16174 24110 21652 0
677144 5 0 14690 16156 24110 21652 0
677211 3 1 14690 16156 24089 21652 0
677277 3 1 14690 16156 24089 21626 0
677277 3 1 14690 16156 24089 21626 0
677327 3 1 14696 16156 24089 21626 0
677377 3 1 14696 16111 24089 21626 0
677444 3 1 14696 16111 24093 21626 0
677511 3 1 14696 16111 24093 21590 0
677511 3 1 14696 16111 24093 21590 0
677542 3 1 14693 16111 24093 21590 0
677590 3 1 14693 16076 24093 21590 0
677661 3 1 14693 16076 24076 21590 0
677718 3 1 14693 16076 24076 21573 0
677718 3 1 14693 16076 24076 21573 0
677761 3 1 14694 16076 24076 21573 0
677811 3 1 14694 16076 24076 21573 0
677877 3 1 14694 16076 24063 21573 0
677927 3 1 14694 16076 24063 21561 0
677941 3 1 14694 16076 24063 21561 0
677977 3 1 14688 16076 24063 21561 0
678027 3 1 14688 16041 24063 21561 0
678094 3 1 14688 16041 24060 21561 0
678161 3 1 14688 16041 24060 21550 0
678161 3 1 14688 16041 24060 21550 0
678211 3 1 14692 16041 24060 21550 0
678261 3 1 14692 16044 24060 21550 0
678311 3 1 14692 16044 24052 21550 0
678377 3 1 14692 16044 24052 21547 0
678377 3 1 14692 16044 24052 21547 0
678427 3 1 14691 16044 24052 21547 0
678477 3 1 14691 16035 24052 21547 0
678544 3 1 14691 16035 24071 21547 0
678611 3 1 14691 16035 24071 21588 0
678611 3 1 14691 16035 24071 21588 0
678661 3 1 14699 16035 24071 21588 0
678694 3 1 14699 16060 24071 21588 0
678761 3 1 14699 16060 24087 21588 0
678821 3 1 14699 16060 24087 21513 0
678821 3 1 14699 16060 24087 21513 0
678861 3 1 14695 16060 24087 21513 0
678911 3 1 14695 16089 24087 21513 0
678981 3 1 14695 16089 24046 21513 0
679044 3 1 14695 16089 24046 21501 0
679045 3 1 14695 16089 24046 21501 0
679094 3 1 14691 16089 24046 21501 0
679127 3 1 14691 16088 24046 21501 0
679194 3 1 14691 16088 24032 21501 0
679261 3 1 14691 16088 24032 21484 0
679261 3 1 14691 16088 24032 21484 0
679311 3 1 14694 16088 24032 21484 0
679361 3 1 14694 16082 24032 21484 0
679427 3 0 14694 16082 24052 21484 0
679477 3 0 14694 16082 24052 21511 0
679477 3 0 14694 16082 24052 21511 0
679527 3 0 14689 16082 24052 21511 0
679577 3 0 14689 16032 24052 21511 0
679644 3 0 14689 16032 24050 21511 0
679711 3 0 14689 16032 24050 21531 0
679711 3 0 14689 16032 24050 21531 0
679761 3 0 14701 16032 24050 21531 0
679796 3 0 14701 16038 24050 21531 0
679861 3 0 14701 16038 24208 21531 0
679927 3 0 14701 16038 24208 21770 0
679927 3 0 14701 16038 24208 21770 0
679972 3 0 14698 16038 24208 21770 0
680011 3 0 14698 16060 24208 21770 0
680094 3 0 14698 16060 25010 21770 0
680161 3 0 14698 16060 25010 24596 0
680161 3 0 14698 16060 25010 24596 0
680211 3 0 14697 16060 25010 24596 0
680261 3 0 14697 16154 25010 24596 0
680327 3 0 14697 16154 27174 24596 0
680394 3 0 14697 16154 27174 25023 0
680394 3 0 14697 16154 27174 25023 0
680444 3 0 14694 16154 27174 25023 0
680494 3 0 14694 16156 27174 25023 0
680561 3 0 14694 16156 26031 25023 0
680627 3 0 14694 16156 26031 22224 0
680627 3 0 14694 16156 26031 22224 0
680661 3 0 14699 16156 26031 22224 0
680711 3 0 14699 16061 26031 22224 0
680777 3 0 14699 16061 24265 22224 0
680844 3 0 14699 16061 24265 21658 0
680844 3 0 14699 16061 24265 21658 0
680894 3 0 14699 16061 24265 21658 0
680944 3 0 14699 16069 24265 21658 0
681011 3 0 14699 16069 24381 21658 0
681061 3 0 14699 16069 24381 21636 0
681061 3 0 14699 16069 24381 21636 0
681111 3 0 14700 16069 24381 21636 0
681161 3 0 14700 16047 24381 21636 0
681227 3 0 14700 16047 24110 21636 0
681294 3 0 14700 16047 24110 21524 0
681294 3 0 14700 16047 24110 21524 0
681344 3 0 14698 16047 24110 21524 0
681379 3 0 14698 16044 24110 21524 0
681444 3 0 14698 16044 24126 21524 0
681511 5 1 14698 16044 24126 21519 0
681511 5 1 14698 16044 24126 21519 0
681555 5 1 14697 16044 24126 21519 0
681594 5 1 14697 16035 24126 21519 0
681677 5 1 14697 16035 24143 21519 0
681731 5 1 14697 16035 24143 21542 0
681731 5 1 14697 16035 24143 21542 0
681777 5 1 14695 16035 24143 21542 0
681827 5 1 14695 16044 24143 21542 0
681891 5 1 14695 16044 24135 21542 0
681944 5 1 14695 16044 24135 21522 0
681944 5 1 14695 16044 24135 21522 0
681994 5 1 14696 16044 24135 21522 0
682044 5 1 14696 16026 24135 21522 0
682111 5 1 14696 16026 24131 21522 0
682177 5 1 14696 16026 24131 21544 0
682177 5 1 14696 16026 24131 21544 0
682211 5 1 14697 16026 24131 21544 0
682261 5 1 14697 16021 24131 21544 0
682327 5 1 14697 16021 24137 21544 0
682394 5 1 14697 16021 24137 21565 0
682394 5 1 14697 16021 24137 21565 0
682444 5 1 14699 16021 24137 21565 0
682494 5 1 14699 16028 24137 21565 0
682561 5 1 14699 16028 24162 21565 0
682611 5 1 14699 16028 24162 21616 0
682611 5 1 14699 16028 24162 21616 0
682658 5 1 14701 16028 24162 21616 0
682706 5 1 14701 16038 24162 21616 0
682777 5 1 14701 16038 24205 21616 0
682834 5 1 14701 16038 24205 21687 0
682834 5 1 14701 16038 24205 21687 0
682877 5 1 14703 16038 24205 21687 0
682927 5 1 14703 16040 24205 21687 0
683011 5 1 14703 16040 24230 21687 0
683058 5 1 14703 16040 24230 21895 0
683058 5 1 14703 16040 24230 21895 0
683094 5 1 14704 16040 24230 21895 0
683144 5 1 14704 16028 24230 21895 0
683218 5 1 14704 16028 24126 21895 0
683277 5 1 14704 16028 24126 21685 0
683282 5 1 14704 16028 24126 21685 0
683327 5 1 14706 16028 24126 21685 0
683377 5 1 14706 16059 24126 21685 0
683427 5 1 14706 16059 24117 21685 0
683494 5 1 14706 16059 24117 21629 0
683494 5 1 14706 16059 24117 21629 0
683544 5 1 14706 16059 24117 21629 0
683594 5 1 14706 16064 24117 21629 0
683661 5 1 14706 16064 24117 21629 0
683727 5 1 14706 16064 24117 21628 0
683727 5 1 14706 16064 24117 21628 0
683777 5 1 14702 16064 24117 21628 0
683811 5 0 14702 16072 24117 21628 0
683877 5 0 14702 16072 24151 21628 0
683944 5 0 14702 16072 24151 21664 0
683944 5 0 14702 16072 24151 21664 0
683994 5 0 14703 16072 24151 21664 0
684044 5 0 14703 16090 24151 21664 0
684111 5 0 14703 16090 24273 21664 0
684194 5 0 14703 16090 24273 34706 0
684194 5 0 14703 16090 24273 34706 0
684244 5 0 14651 16090 24273 34706 0
684289 5 0 14651 16091 24273 34706 0
684361 5 0 14651 16091 24401 34706 0
684427 5 0 14651 16091 24401 22572 0
684427 5 0 14651 16091 24401 22572 0
684477 5 0 14680 16091 24401 22572 0
684527 5 0 14680 16143 24401 22572 0
684594 5 0 14680 16143 24149 22572 0
684644 5 0 14680 16143 24149 21639 0
684644 5 0 14680 16143 24149 21639 0
684689 5 0 14695 16143 24149 21639 0
684737 5 0 14695 16154 24149 21639 0
684811 5 0 14695 16154 24137 21639 0
684865 6 1 14695 16154 24137 21654 0
684865 6 1 14695 16154 24137 21654 0
684911 6 1 14700 16154 24137 21654 0
684961 6 1 14700 16102 24137 21654 0
685025 6 1 14700 16102 24117 21654 0
685077 6 1 14700 16102 24117 21654 0
685089 6 1 14700 16102 24117 21654 0
685127 6 1 14699 16102 24117 21654 0
685177 6 1 14699 16076 24117 21654 0
685244 6 1 14699 16076 24118 21654 0
685311 6 1 14699 16076 24118 21652 0
685311 6 1 14699 16076 24118 21652 0
685362 6 1 14696 16076 24118 21652 0
685395 6 1 14696 16062 24118 21652 0
685462 6 1 14696 16062 24104 21652 0
685528 6 1 14696 16062 24104 21646 0
685528 6 1 14696 16062 24104 21646 0
685578 6 1 14693 16062 24104 21646 0
685628 6 1 14693 16049 24104 21646 0
685695 6 1 14693 16049 24107 21646 0
685762 6 1 14693 16049 24107 21681 0
685762 6 1 14693 16049 24107 21681 0
685795 6 1 14699 16049 24107 21681 0
685845 6 1 14699 16045 24107 21681 0
685912 6 1 14699 16045 24109 21681 0
685978 6 1 14699 16045 24109 21794 0
685978 6 1 14699 16045 24109 21794 0
686028 6 1 14690 16045 24109 21794 0
686065 6 1 14690 16087 24109 21794 0
686145 6 1 14690 16087 24334 21794 0
686195 6 1 14690 16087 24334 25587 0
686195 6 1 14690 16087 24334 25587 0
686245 6 1 14696 16087 24334 25587 0
686295 6 1 14696 16294 24334 25587 0
686362 6 1 14696 16294 24614 25587 0
686445 6 1 14696 16294 24614 28732 0
686448 6 1 14696 16294 24614 28732 0
686495 6 1 14701 16294 24614 28732 0
686545 6 1 14701 16563 24614 28732 0
686612 6 1 14701 16563 25273 28732 0
686712 6 1 14701 16563 25273 34729 0
686712 6 1 14701 16563 25273 34729 0
686752 6 1 14719 16563 25273 34729 0
686800 6 1 14719 16622 25273 34729 0
686878 6 1 14719 16622 25759 34729 0
686962 6 1 14719 16622 25759 35952 0
686962 6 1 14719 16622 25759 35952 0
687012 6 1 14724 16622 25759 35952 0
687062 6 1 14724 16604 25759 35952 0
687136 6 0 14724 16604 25671 35952 0
687245 6 0 14724 16604 25671 35751 0
687245 6 0 14724 16604 25671 35751 0
687280 6 0 14702 16604 25671 35751 0
687328 6 0 14702 16657 25671 35751 0
687395 6 0 14702 16657 25541 35751 0
687462 6 0 14702 16657 25541 25094 0
687472 6 0 14702 16657 25541 25094 0
687512 6 0 14694 16657 25541 25094 0
687562 6 0 14694 16074 25541 25094 0
687628 6 0 14694 16074 24184 25094 0
687695 6 0 14694 16074 24184 21569 0
687695 6 0 14694 16074 24184 21569 0
687728 6 0 14694 16074 24184 21569 0
687778 6 0 14694 16046 24184 21569 0
687845 6 0 14694 16046 24148 21569 0
687912 6 0 14694 16046 24148 21579 0
687912 6 0 14694 16046 24148 21579 0
687962 6 0 14694 16046 24148 21579 0
688012 6 0 14694 16047 24148 21579 0
688078 2 1 14694 16047 24169 21579 0
688128 2 1 14694 16047 24169 21618 0
688128 2 1 14694 16047 24169 21618 0
688178 2 1 14688 16047 24169 21618 0
688228 2 1 14688 16032 24169 21618 0
688295 2 1 14688 16032 24181 21618 0
688362 2 1 14688 16032 24181 21635 0
688362 2 1 14688 16032 24181 21635 0
688399 2 1 14689 16032 24181 21635 0
688447 2 1 14689 16030 24181 21635 0
688512 2 1 14689 16030 24189 21635 0
688575 2 1 14689 16030 24189 21643 0
688575 2 1 14689 16030 24189 21643 0
688612 2 1 14694 16030 24189 21643 0
688662 2 1 14694 16036 24189 21643 0
688735 2 1 14694 16036 24178 21643 0
688795 2 1 14694 16036 24178 21629 0
688799 2 1 14694 16036 24178 21629 0
688845 2 1 14687 16036 24178 21629 0
688895 2 1 14687 16041 24178 21629 0
688945 2 1 14687 16041 24177 21629 0
689012 2 1 14687 16041 24177 21615 0
689012 2 1 14687 16041 24177 21615 0
689062 2 1 14691 16041 24177 21615 0
689112 2 1 14691 16025 24177 21615 0
689178 2 1 14691 16025 24177 21615 0
689245 2 1 14691 16025 24177 21591 0
689245 2 1 14691 16025 24177 21591 0
689295 2 1 14702 16025 24177 21591 0
689328 2 1 14702 16046 24177 21591 0
689395 2 1 14702 16046 24101 21591 0
689462 2 1 14702 16046 24101 21530 0
689462 2 1 14702 16046 24101 21530 0
689512 2 1 14687 16046 24101 21530 0
689562 2 1 14687 16028 24101 21530 0
689628 2 1 14687 16028 24135 21530 0
689695 2 1 14687 16028 24135 21539 0
689695 2 1 14687 16028 24135 21539 0
689726 2 1 14695 16028 24135 21539 0
689762 2 1 14695 16046 24135 21539 0
689845 2 1 14695 16046 24133 21539 0
689902 2 1 14695 16046 24133 21530 0
689902 2 1 14695 16046 24133 21530 0
689945 2 1 14693 16046 24133 21530 0
689995 2 1 14693 16057 24133 21530 0
690062 2 1 14693 16057 24148 21530 0
690112 2 1 14693 16057 24148 21542 0
690126 2 1 14693 16057 24148 21542 0
690162 2 1 14699 16057 24148 21542 0
690212 2 1 14699 16037 24148 21542 0
690278 2 1 14699 16037 24214 21542 0
690345 2 1 14699 16037 24214 21696 0
690345 2 1 14699 16037 24214 21696 0
690395 2 1 14699 16037 24214 21696 0
690445 2 1 14699 16090 24214 21696 0
690495 2 1 14699 16090 24554 21696 0
690562 2 1 14699 16090 24554 22474 0
690562 2 1 14699 16090 24554 22474 0
690612 2 1 14698 16090 24554 22474 0
690662 2 1 14698 16103 24554 22474 0
690728 2 1 14698 16103 24554 22474 0
690795 2 1 14698 16103 24554 22405 0
690795 2 1 14698 16103 24554 22405 0
690845 2 1 14692 16103 24554 22405 0
690878 2 1 14692 16087 24554 22405 0
690945 2 1 14692 16087 24538 22405 0
691012 2 0 14692 16087 24538 22497 0
691012 2 0 14692 16087 24538 22497 0
691062 2 0 14691 16087 24538 22497 0
691112 2 0 14691 16137 24538 22497 0
691182 2 0 14691 16137 25301 22497 0
691262 2 0 14691 16137 25301 27363 0
691262 2 0 14691 16137 25301 27363 0
691295 2 0 14689 16137 25301 27363 0
691345 2 0 14689 16142 25301 27363 0
691412 2 0 14689 16142 24680 27363 0
691478 2 0 14689 16142 24680 21823 0
691478 2 0 14689 16142 24680 21823 0
691528 2 0 14694 16142 24680 21823 0
691578 2 0 14694 16034 24680 21823 0
691645 2 0 14694 16034 24070 21823 0
691695 2 0 14694 16034 24070 21490 0
691695 2 0 14694 16034 24070 21490 0
691745 2 0 14700 16034 24070 21490 0
691795 2 0 14700 16038 24070 21490 0
691862 2 0 14700 16038 24152 21490 0
691928 2 0 14700 16038 24152 21916 0
691928 2 0 14700 16038 24152 21916 0
691978 2 0 14705 16038 24152 21916 0
692028 2 0 14705 16092 24152 21916 0
692078 2 0 14705 16092 24575 21916 0
692145 2 0 14705 16092 24575 23412 0
692145 2 0 14705 16092 24575 23412 0
692195 2 0 14709 16092 24575 23412 0
692245 2 0 14709 16053 24575 23412 0
692312 2 0 14709 16053 24352 23412 0
692378 1 1 14709 16053 24352 22077 0
692378 1 1 14709 16053 24352 22077 0
692428 1 1 14699 16053 24352 22077 0
692461 1 1 14699 16036 24352 22077 0
692528 1 1 14699 16036 24342 22077 0
692595 1 1 14699 16036 24342 22063 0
692595 1 1 14699 16036 24342 22063 0
692645 1 1 14702 16036 24342 22063 0
692695 1 1 14702 16040 24342 22063 0
692762 1 1 14702 16040 24306 22063 0
692828 1 1 14702 16040 24306 21824 0
692828 1 1 14702 16040 24306 21824 0
692862 1 1 14704 16040 24306 21824 0
692912 1 1 14704 16034 24306 21824 0
692978 1 1 14704 16034 24278 21824 0
693045 1 1 14704 16034 24278 21737 0
693045 1 1 14704 16034 24278 21737 0
693084 1 1 14700 16034 24278 21737 0
693132 1 1 14700 16028 24278 21737 0
693212 1 1 14700 16028 24305 21737 0
693262 1 1 14700 16028 24305 22095 0
693262 1 1 14700 16028 24305 22095 0
693308 1 1 14702 16028 24305 22095 0
693345 1 1 14702 16024 24305 22095 0
693428 1 1 14702 16024 24178 22095 0
693495 1 1 14702 16024 24178 24281 0
693495 1 1 14702 16024 24178 24281 0
693545 1 1 14694 16024 24178 24281 0
693595 1 1 14694 16054 24178 24281 0
693645 1 1 14694 16054 24201 24281 0
693724 1 1 14694 16054 24201 25774 0
693724 1 1 14694 16054 24201 25774 0
693762 1 1 14725 16054 24201 25774 0
693812 1 1 14725 16072 24201 25774 0
693883 1 1 14725 16072 24217 25774 0
693962 1 1 14725 16072 24217 26239 0
693962 1 1 14725 16072 24217 26239 0
694012 1 1 14872 16072 24217 26239 0
694045 1 1 14872 16086 24217 26239 0
694112 1 1 14872 16086 24229 26239 0
694195 1 1 14872 16086 24229 26816 0
694195 1 1 14872 16086 24229 26816 0
694245 1 1 14923 16086 24229 26816 0
694295 1 1 14923 16088 24229 26816 0
694362 1 0 14923 16088 24223 26816 0
694412 1 0 14923 16088 24223 25611 0
694427 1 0 14923 16088 24223 25611 0
694462 1 0 14998 16088 24223 25611 0
694512 1 0 14998 16130 24223 25611 0
694578 1 0 14998 16130 24244 25611 0
694662 1 0 14998 16130 24244 25510 0
694662 1 0 14998 16130 24244 25510 0
694712 1 0 15570 16130 24244 25510 0
694762 1 0 15570 16221 24244 25510 0
694812 1 0 15570 16221 24233 25510 0
694891 1 0 15570 16221 24233 25658 0
694891 1 0 15570 16221 24233 25658 0
694928 1 0 14693 16221 24233 25658 0
694978 1 0 14693 16132 24233 25658 0
695062 1 0 14693 16132 24571 25658 0
695128 1 0 14693 16132 24571 27252 0
695131 1 0 14693 16132 24571 27252 0
695178 1 0 14689 16132 24571 27252 0
695212 1 0 14689 16092 24571 27252 0
695291 1 0 14689 16092 25165 27252 0
695363 1 0 14689 16092 25165 26266 0
695363 1 0 14689 16092 25165 26266 0
695413 1 0 14688 16092 25165 26266 0
695463 1 0 14688 16105 25165 26266 0
695529 1 0 14688 16105 24621 26266 0
695596 1 0 14688 16105 24621 26040 0
695596 1 0 14688 16105 24621 26040 0
695646 1 0 14692 16105 24621 26040 0
695691 1 0 14692 16126 24621 26040 0
695763 1 0 14692 16126 24307 26040 0
695829 1 0 14692 16126 24307 26198 0
695835 1 0 14692 16126 24307 26198 0
695879 1 0 14942 16126 24307 26198 0
695929 1 0 14942 16137 24307 26198 0
695996 1 0 14942 16137 24306 26198 0
696063 1 0 14942 16137 24306 26781 0
696063 1 0 14942 16137 24306 26781 0
696113 1 0 14880 16137 24306 26781 0
696163 1 0 14880 16089 24306 26781 0
696229 1 0 14880 16089 24308 26781 0
696313 5 1 14880 16089 24308 25965 0
696313 5 1 14880 16089 24308 25965 0
696363 5 1 14875 16089 24308 25965 0
696396 5 1 14875 16062 24308 25965 0
696463 5 1 14875 16062 24277 25965 0
696529 5 1 14875 16062 24277 25558 0
696529 5 1 14875 16062 24277 25558 0
696579 5 1 14915 16062 24277 25558 0
696629 5 1 14915 16080 24277 25558 0
696696 5 1 14915 16080 24282 25558 0
696779 5 1 14915 16080 24282 25219 0
696779 5 1 14915 16080 24282 25219 0
696813 5 1 14889 16080 24282 25219 0
696859 5 1 14889 16116 24282 25219 0
696929 5 1 14889 16116 24283 25219 0
696996 5 1 14889 16116 24283 24742 0
696996 5 1 14889 16116 24283 24742 0
697046 5 1 14699 16116 24283 24742 0
697096 5 1 14699 16089 24283 24742 0
697163 5 1 14699 16089 24251 24742 0
697213 5 1 14699 16089 24251 22651 0
697213 5 1 14699 16089 24251 22651 0
697263 5 1 14685 16089 24251 22651 0
697313 5 1 14685 16038 24251 22651 0
697379 5 1 14685 16038 24109 22651 0
697446 5 1 14685 16038 24109 21774 0
697446 5 1 14685 16038 24109 21774 0
697496 5 1 14701 16038 24109 21774 0
697546 5 1 14701 16053 24109 21774 0
697596 5 1 14701 16053 24061 21774 0
697663 5 1 14701 16053 24061 21641 0
697663 5 1 14701 16053 24061 21641 0
697713 5 1 14698 16053 24061 21641 0
697763 5 1 14698 16091 24061 21641 0
697829 5 1 14698 16091 24070 21641 0
697896 5 0 14698 16091 24070 21609 0
697896 5 0 14698 16091 24070 21609 0
697930 5 0 14703 16091 24070 21609 0
697978 5 0 14703 16172 24070 21609 0
698046 5 0 14703 16172 24088 21609 0
698113 5 0 14703 16172 24088 26788 0
698123 5 0 14703 16172 24088 26788 0
698163 5 0 14651 16172 24088 26788 0
698213 5 0 14651 16104 24088 26788 0
698279 5 0 14651 16104 24389 26788 0
698379 5 0 14651 16104 24389 38312 0
698379 5 0 14651 16104 24389 38312 0
698429 5 0 14635 16104 24389 38312 0
698479 5 0 14635 16073 24389 38312 0
698546 5 0 14635 16073 24089 38312 0
698613 5 0 14635 16073 24089 21638 0
698613 5 0 14635 16073 24089 21638 0
698663 5 0 14692 16073 24089 21638 0
698713 5 0 14692 16175 24089 21638 0
698763 5 0 14692 16175 24080 21638 0
698829 5 0 14692 16175 24080 21642 0
698829 5 0 14692 16175 24080 21642 0
698873 5 0 14698 16175 24080 21642 0
698913 5 0 14698 16158 24080 21642 0
698996 6 1 14698 16158 24074 21642 0
699049 6 1 14698 16158 24074 21644 0
699049 6 1 14698 16158 24074 21644 0
699096 6 1 14692 16158 24074 21644 0
699146 6 1 14692 16079 24074 21644 0
699209 6 1 14692 16079 24065 21644 0
699263 6 1 14692 16079 24065 21648 0
699273 6 1 14692 16079 24065 21648 0
699313 6 1 14694 16079 24065 21648 0
699363 6 1 14694 16084 24065 21648 0
699429 6 1 14694 16084 24052 21648 0
699496 6 1 14694 16084 24052 21637 0
699496 6 1 14694 16084 24052 21637 0
699546 6 1 14694 16084 24052 21637 0
699579 6 1 14694 16064 24052 21637 0
699646 6 1 14694 16064 24044 21637 0
699713 6 1 14694 16064 24044 21652 0
699713 6 1 14694 16064 24044 21652 0
699763 6 1 14693 16064 24044 21652 0
699813 6 1 14693 16048 24044 21652 0
699879 6 1 14693 16048 24099 21652 0
699929 6 1 14693 16048 24099 21922 0
699929 6 1 14693 16048 24099 21922 0
699979 6 1 14685 16048 24099 21922 0
700029 6 1 14685 16065 24099 21922 0
700096 6 1 14685 16065 24288 21922 0
700179 6 1 14685 16065 24288 27092 0
700179 6 1 14685 16065 24288 27092 0
700216 6 1 14697 16065 24288 27092 0
700263 6 1 14697 16352 24288 27092 0
700329 6 1 14697 16352 24916 27092 0
700424 6 1 14697 16352 24916 33628 0
700424 6 1 14697 16352 24916 33628 0
700463 6 1 14709 16352 24916 33628 0
700513 6 1 14709 16604 24916 33628 0
700596 6 1 14709 16604 25710 33628 0
700696 6 1 14709 16604 25710 38000 0
700696 6 1 14709 16604 25710 38000 0
700729 6 1 14726 16604 25710 38000 0
700779 6 0 14726 16628 25710 38000 0
700863 6 0 14726 16628 25809 38000 0
700963 6 0 14726 16628 25809 38303 0
700969 6 0 14726 16628 25809 38303 0
701013 6 0 14717 16628 25809 38303 0
701063 6 0 14717 16648 25809 38303 0
701129 6 0 14717 16648 25324 38303 0
701192 6 0 14717 16648 25324 22085 0
701192 6 0 14717 16648 25324 22085 0
701229 6 0 14694 16648 25324 22085 0
701279 6 0 14694 16083 25324 22085 0
701351 6 0 14694 16083 24114 22085 0
701413 6 0 14694 16083 24114 21568 0
701415 6 0 14694 16083 24114 21568 0
701463 6 0 14695 16083 24114 21568 0
701496 6 0 14695 16053 24114 21568 0
701565 6 0 14695 16053 24095 21568 0
701629 6 0 14695 16053 24095 21563 0
701629 6 0 14695 16053 24095 21563 0
701679 6 0 14698 16053 24095 21563 0
701729 6 0 14698 16045 24095 21563 0
701796 3 1 14698 16045 24104 21563 0
701863 3 1 14698 16045 24104 21570 0
701863 3 1 14698 16045 24104 21570 0
